,epoch,step,time/trnstep,train_loss_p
1001,8.0,15.0,0.29099464416503906,-44.135372161865234
1002,8.0,16.0,0.3049297332763672,-45.144805908203125
1003,8.0,17.0,0.2667548656463623,-45.39678955078125
1004,8.0,18.0,0.2574732303619385,-45.1865234375
1005,8.0,19.0,0.2810804843902588,-45.3752555847168
1006,8.0,20.0,0.3090813159942627,-44.88911437988281
1007,8.0,21.0,0.3319966793060303,-44.917816162109375
1008,8.0,22.0,0.33498167991638184,-44.68471145629883
1009,8.0,23.0,0.31168150901794434,-46.057518005371094
1010,8.0,24.0,0.28998255729675293,-45.59062957763672
1011,8.0,25.0,0.31103992462158203,-45.18097686767578
1012,8.0,26.0,0.2761244773864746,-46.12348556518555
1013,8.0,27.0,0.30341410636901855,-46.00817108154297
1014,8.0,28.0,0.2907135486602783,-44.879337310791016
1015,8.0,29.0,0.27425241470336914,-45.92583465576172
1016,8.0,30.0,0.26448893547058105,-45.22018814086914
1017,8.0,31.0,0.2774472236633301,-46.026206970214844
1018,8.0,32.0,0.27172327041625977,-45.01626205444336
1019,8.0,33.0,0.2816650867462158,-45.03238296508789
1020,8.0,34.0,0.26421356201171875,-43.290855407714844
1021,8.0,35.0,0.2587127685546875,-44.49809265136719
1022,8.0,36.0,0.2584085464477539,-46.98048400878906
1023,8.0,37.0,0.2706737518310547,-46.57556915283203
1024,8.0,38.0,0.30309462547302246,-46.78502655029297
1025,8.0,39.0,0.31523704528808594,-47.19837951660156
1026,8.0,40.0,0.30078864097595215,-46.75143051147461
1027,8.0,41.0,0.32518458366394043,-45.87291717529297
1028,8.0,42.0,0.3170328140258789,-46.03095245361328
1029,8.0,43.0,0.3097348213195801,-46.0831298828125
1030,8.0,44.0,0.33965277671813965,-47.22797775268555
1031,8.0,45.0,0.33545637130737305,-46.22932434082031
1032,8.0,46.0,0.2974541187286377,-45.424888610839844
1033,8.0,47.0,0.294893741607666,-47.82598876953125
1034,8.0,48.0,0.3059241771697998,-48.54917907714844
1035,8.0,49.0,0.2997453212738037,-46.68043518066406
1036,8.0,50.0,0.2602508068084717,-47.01287841796875
1037,8.0,51.0,0.30399179458618164,-47.54218292236328
1038,8.0,52.0,0.29771995544433594,-47.646419525146484
1039,8.0,53.0,0.32666444778442383,-40.921287536621094
1040,8.0,54.0,0.2806522846221924,-46.96672439575195
1041,8.0,55.0,0.2986021041870117,-44.727420806884766
1042,8.0,56.0,0.315441370010376,-45.867008209228516
1043,8.0,57.0,0.35391950607299805,-47.091033935546875
1044,8.0,58.0,0.3561522960662842,-46.44117736816406
1045,8.0,59.0,0.32523632049560547,-47.883975982666016
1046,8.0,60.0,0.34388136863708496,-47.01951217651367
1047,8.0,61.0,0.3238222599029541,-45.25312042236328
1048,8.0,62.0,0.31366920471191406,-47.21296691894531
1049,8.0,63.0,0.26865410804748535,-46.56897735595703
1050,8.0,64.0,0.3224020004272461,-46.21031188964844
1051,8.0,65.0,0.34397363662719727,-45.6632080078125
1052,8.0,66.0,0.342268705368042,-46.84770584106445
1053,8.0,67.0,0.31323742866516113,-46.689453125
1054,8.0,68.0,0.3157496452331543,-46.82655715942383
1055,8.0,69.0,0.29363560676574707,-46.6788330078125
1056,8.0,70.0,0.36393022537231445,-45.69487762451172
1057,8.0,71.0,0.34497499465942383,-46.48699951171875
1058,8.0,72.0,0.31218695640563965,-43.891265869140625
1059,8.0,73.0,0.2804141044616699,-46.95896911621094
1060,8.0,74.0,0.2858917713165283,-44.707237243652344
1061,8.0,75.0,0.3195028305053711,-48.041526794433594
1062,8.0,76.0,0.3185882568359375,-43.600502014160156
1063,8.0,77.0,0.3146555423736572,-46.93025588989258
1064,8.0,78.0,0.340134859085083,-45.95172119140625
1065,8.0,79.0,0.3065345287322998,-47.157440185546875
1066,8.0,80.0,0.26500701904296875,-43.224483489990234
1067,8.0,81.0,0.2747321128845215,-47.92334747314453
1068,8.0,82.0,0.27379608154296875,-44.88039779663086
1069,8.0,83.0,0.29315733909606934,-46.587852478027344
1070,8.0,84.0,0.2828788757324219,-46.90623474121094
1071,8.0,85.0,0.2671046257019043,-46.982975006103516
1072,8.0,86.0,0.3009970188140869,-46.65779495239258
1073,8.0,87.0,0.30289697647094727,-45.24729537963867
1074,8.0,88.0,0.3135969638824463,-48.88883590698242
1075,8.0,89.0,0.32535886764526367,-46.09339904785156
1076,8.0,90.0,0.34925007820129395,-48.62159729003906
1077,8.0,91.0,0.32821226119995117,-47.24900817871094
1078,8.0,92.0,0.31327247619628906,-48.11092758178711
1079,8.0,93.0,0.32079219818115234,-47.68418884277344
1080,8.0,94.0,0.3087761402130127,-46.48863220214844
1081,8.0,95.0,0.3119664192199707,-45.67790985107422
1082,8.0,96.0,0.30443453788757324,-48.64423370361328
1083,8.0,97.0,0.2626478672027588,-46.681453704833984
1084,8.0,98.0,0.28960275650024414,-47.04634094238281
1085,8.0,99.0,0.28035950660705566,-47.99543762207031
1086,8.0,100.0,0.2885861396789551,-45.688377380371094
1087,8.0,101.0,0.2670166492462158,-48.335792541503906
1088,8.0,102.0,0.3019595146179199,-48.012596130371094
1089,8.0,103.0,0.29793667793273926,-47.33725357055664
1090,8.0,104.0,0.2846486568450928,-47.49431228637695
1091,8.0,105.0,0.2796149253845215,-47.94818115234375
1092,8.0,106.0,0.2886314392089844,-48.488956451416016
1093,8.0,107.0,0.3369276523590088,-47.18370819091797
1094,8.0,108.0,0.3056221008300781,-47.547054290771484
1095,8.0,109.0,0.31566524505615234,-49.04186248779297
1096,8.0,110.0,0.34612298011779785,-48.619056701660156
1097,8.0,111.0,0.28884291648864746,-49.106075286865234
1098,8.0,112.0,0.3116481304168701,-48.260719299316406
1099,8.0,113.0,0.31464099884033203,-47.003570556640625
1100,8.0,114.0,0.35796117782592773,-48.63813781738281
1101,8.0,115.0,0.28771376609802246,-49.44742202758789
1102,8.0,116.0,0.32391953468322754,-48.941864013671875
1103,8.0,117.0,0.3108367919921875,-48.682891845703125
1104,8.0,118.0,0.3168065547943115,-47.25123977661133
1105,8.0,119.0,0.3341352939605713,-47.375450134277344
1106,8.0,120.0,0.3368806838989258,-49.55792236328125
1107,8.0,121.0,0.33849215507507324,-48.60760498046875
1108,8.0,122.0,0.2955024242401123,-48.722007751464844
1109,8.0,123.0,0.2789444923400879,-47.8004035949707
1110,8.0,124.0,0.2956557273864746,-48.494178771972656
1111,8.0,125.0,0.2763824462890625,-49.34337615966797
1112,8.0,126.0,0.2807343006134033,-49.19520950317383
1113,8.0,127.0,0.3025484085083008,-50.45512008666992
1114,8.0,128.0,0.30533337593078613,-48.2470703125
1115,8.0,129.0,0.31091904640197754,-48.43272399902344
1116,8.0,130.0,0.3351621627807617,-48.389015197753906
1117,8.0,131.0,0.30950927734375,-49.15813446044922
1118,8.0,132.0,0.2792959213256836,-51.01833724975586
1119,8.0,133.0,0.28632521629333496,-48.70288848876953
1120,8.0,134.0,0.2960474491119385,-49.1537971496582
1121,8.0,135.0,0.27504587173461914,-50.01461410522461
1122,8.0,136.0,0.27680253982543945,-49.865692138671875
1123,8.0,137.0,0.3159806728363037,-48.443138122558594
1124,8.0,138.0,0.29241108894348145,-49.198272705078125
1125,8.0,139.0,0.3301537036895752,-49.63045120239258
1126,8.0,140.0,0.30576467514038086,-47.65284729003906
1127,8.0,141.0,0.4390108585357666,-50.486534118652344
1128,9.0,1.0,0.2989692687988281,-47.78209686279297
1129,9.0,2.0,0.2963283061981201,-49.746299743652344
1130,9.0,3.0,0.2855079174041748,-49.99553680419922
1131,9.0,4.0,0.29405713081359863,-49.14780044555664
1132,9.0,5.0,0.2825181484222412,-49.448822021484375
1133,9.0,6.0,0.2837371826171875,-50.04465103149414
1134,9.0,7.0,0.29747772216796875,-48.939300537109375
1135,9.0,8.0,0.2917191982269287,-48.535667419433594
1136,9.0,9.0,0.3029611110687256,-49.39226150512695
1137,9.0,10.0,0.2973933219909668,-49.73112106323242
1138,9.0,11.0,0.2949824333190918,-47.5776252746582
1139,9.0,12.0,0.2973630428314209,-50.87165451049805
1140,9.0,13.0,0.30202794075012207,-49.829193115234375
1141,9.0,14.0,0.29732728004455566,-49.366722106933594
1142,9.0,15.0,0.3093092441558838,-50.36094665527344
1143,9.0,16.0,0.2895927429199219,-50.142578125
1144,9.0,17.0,0.3025474548339844,-49.867584228515625
1145,9.0,18.0,0.29561829566955566,-49.96590042114258
1146,9.0,19.0,0.29114580154418945,-50.558837890625
1147,9.0,20.0,0.28502655029296875,-50.010215759277344
1148,9.0,21.0,0.29105114936828613,-49.77852249145508
1149,9.0,22.0,0.29732203483581543,-49.31120300292969
1150,9.0,23.0,0.31085920333862305,-49.526084899902344
1151,9.0,24.0,0.3092012405395508,-51.216346740722656
1152,9.0,25.0,0.29131650924682617,-48.68865966796875
1153,9.0,26.0,0.3281373977661133,-49.86883544921875
1154,9.0,27.0,0.2786586284637451,626.8145141601562
1155,9.0,28.0,0.28475451469421387,83.91024780273438
1156,9.0,29.0,0.2748699188232422,112.0863037109375
1157,9.0,30.0,0.2794952392578125,20.734424591064453
1158,9.0,31.0,0.27219080924987793,41.58855056762695
1159,9.0,32.0,0.27312707901000977,40.04666519165039
1160,9.0,33.0,0.2884714603424072,63.83341979980469
1161,9.0,34.0,0.35167407989501953,32.33873748779297
1162,9.0,35.0,0.3118104934692383,32.8585205078125
1163,9.0,36.0,0.29809117317199707,13.96767520904541
1164,9.0,37.0,0.288358211517334,28.764080047607422
1165,9.0,38.0,0.31063055992126465,10.657769203186035
1166,9.0,39.0,0.3049135208129883,23.013200759887695
1167,9.0,40.0,0.299241304397583,34.83191680908203
1168,9.0,41.0,0.27987170219421387,23.679311752319336
1169,9.0,42.0,0.2782289981842041,19.864669799804688
1170,9.0,43.0,0.2750835418701172,24.295595169067383
1171,9.0,44.0,0.28136301040649414,195.95309448242188
1172,9.0,45.0,0.2679603099822998,21.065750122070312
1173,9.0,46.0,0.2775125503540039,27.52490997314453
1174,9.0,47.0,0.27665257453918457,35.73019790649414
1175,9.0,48.0,0.2790718078613281,30.200847625732422
1176,9.0,49.0,0.2717280387878418,50.576759338378906
1177,9.0,50.0,0.26819658279418945,23.740863800048828
1178,9.0,51.0,0.27547740936279297,36.169620513916016
1179,9.0,52.0,0.2623727321624756,21.196754455566406
1180,9.0,53.0,0.27581119537353516,29.367372512817383
1181,9.0,54.0,0.27754640579223633,24.299909591674805
1182,9.0,55.0,0.2962515354156494,21.32614517211914
1183,9.0,56.0,0.27565526962280273,16.457265853881836
1184,9.0,57.0,0.25824856758117676,24.163196563720703
1185,9.0,58.0,0.2676239013671875,20.78327751159668
1186,9.0,59.0,0.2636442184448242,20.805194854736328
1187,9.0,60.0,0.28829026222229004,18.83791160583496
1188,9.0,61.0,0.34781432151794434,11.899210929870605
1189,9.0,62.0,0.298419713973999,34.68513870239258
1190,9.0,63.0,0.30861568450927734,6.722113609313965
1191,9.0,64.0,0.29422664642333984,26.96142578125
1192,9.0,65.0,0.27771615982055664,10.767007827758789
1193,9.0,66.0,0.3100111484527588,12.50147533416748
1194,9.0,67.0,0.3164217472076416,6.80020809173584
1195,9.0,68.0,0.30822157859802246,26.822669982910156
1196,9.0,69.0,0.2978994846343994,17.80706024169922
1197,9.0,70.0,0.3176732063293457,11.422334671020508
1198,9.0,71.0,0.29720544815063477,6.707709312438965
1199,9.0,72.0,0.31979990005493164,10.782049179077148
1200,9.0,73.0,0.353640079498291,0.008480191230773926
1201,9.0,74.0,0.30249595642089844,-3.306399345397949
1202,9.0,75.0,0.289522647857666,-1.8142824172973633
1203,9.0,76.0,0.3248870372772217,-3.081096649169922
1204,9.0,77.0,0.29247593879699707,-1.7540555000305176
1205,9.0,78.0,0.28642940521240234,2.798591136932373
1206,9.0,79.0,0.29231905937194824,-7.9709038734436035
1207,9.0,80.0,0.2958095073699951,-13.061686515808105
1208,9.0,81.0,0.3025803565979004,-13.810001373291016
1209,9.0,82.0,0.24535584449768066,-16.684612274169922
1210,9.0,83.0,0.25777387619018555,-15.541518211364746
1211,9.0,84.0,0.25275516510009766,-27.2279109954834
1212,9.0,85.0,0.3195323944091797,-19.94699478149414
1213,9.0,86.0,0.268404483795166,-23.990324020385742
1214,9.0,87.0,0.2827420234680176,-20.60750389099121
1215,9.0,88.0,0.280764102935791,-27.862424850463867
1216,9.0,89.0,0.2769498825073242,-18.275684356689453
1217,9.0,90.0,0.2765815258026123,-31.20163345336914
1218,9.0,91.0,0.27518510818481445,-29.233386993408203
1219,9.0,92.0,0.2609114646911621,-23.957149505615234
1220,9.0,93.0,0.2724795341491699,-24.961584091186523
1221,9.0,94.0,0.2653505802154541,-30.583843231201172
1222,9.0,95.0,0.2820446491241455,-26.755970001220703
1223,9.0,96.0,0.2856712341308594,-32.27802276611328
1224,9.0,97.0,0.3205757141113281,-33.871009826660156
1225,9.0,98.0,0.2965812683105469,-23.360553741455078
1226,9.0,99.0,0.286663293838501,-28.251203536987305
1227,9.0,100.0,0.26914215087890625,-32.956119537353516
1228,9.0,101.0,0.2871406078338623,-27.189720153808594
1229,9.0,102.0,0.293367862701416,-27.821895599365234
1230,9.0,103.0,0.2985963821411133,-32.27020263671875
1231,9.0,104.0,0.3167397975921631,-30.9990291595459
1232,9.0,105.0,0.3178284168243408,-30.665218353271484
1233,9.0,106.0,0.304729700088501,-30.22400665283203
1234,9.0,107.0,0.27777957916259766,-31.453582763671875
1235,9.0,108.0,0.2830536365509033,-29.141605377197266
1236,9.0,109.0,0.3471512794494629,-32.15865707397461
1237,9.0,110.0,0.3160369396209717,-28.742650985717773
1238,9.0,111.0,0.33296847343444824,-26.71127700805664
1239,9.0,112.0,0.2980813980102539,-29.378353118896484
1240,9.0,113.0,0.3061068058013916,-32.72289276123047
1241,9.0,114.0,0.30518460273742676,-35.383628845214844
1242,9.0,115.0,0.25872182846069336,-30.005596160888672
1243,9.0,116.0,0.2717118263244629,-33.112361907958984
1244,9.0,117.0,0.2612471580505371,-27.819419860839844
1245,9.0,118.0,0.27100324630737305,-28.88240623474121
1246,9.0,119.0,0.2854163646697998,-28.98030662536621
1247,9.0,120.0,0.2868824005126953,-33.313472747802734
1248,9.0,121.0,0.27887845039367676,-33.06985092163086
1249,9.0,122.0,0.30992722511291504,-27.161365509033203
1250,9.0,123.0,0.27962183952331543,-32.80459213256836
1251,9.0,124.0,0.272824764251709,-28.627288818359375
1252,9.0,125.0,0.31643223762512207,-31.608142852783203
1253,9.0,126.0,0.31325817108154297,-31.76105308532715
1254,9.0,127.0,0.30852770805358887,-28.27880096435547
1255,9.0,128.0,0.2968876361846924,-25.081640243530273
1256,9.0,129.0,0.2792210578918457,-34.935550689697266
1257,9.0,130.0,0.2798144817352295,-24.878314971923828
1258,9.0,131.0,0.2940342426300049,-33.75701904296875
1259,9.0,132.0,0.27097439765930176,-29.411376953125
1260,9.0,133.0,0.28812074661254883,-30.84490966796875
1261,9.0,134.0,0.26680803298950195,-26.866252899169922
1262,9.0,135.0,0.29726243019104004,-30.73141098022461
1263,9.0,136.0,0.32115602493286133,-32.31983184814453
1264,9.0,137.0,0.2919883728027344,-28.858726501464844
1265,9.0,138.0,0.2756659984588623,-30.134458541870117
1266,9.0,139.0,0.28811097145080566,-29.595367431640625
1267,9.0,140.0,0.2744719982147217,-30.371145248413086
1268,9.0,141.0,0.4441342353820801,-32.10591125488281
1269,10.0,1.0,0.2836596965789795,-31.993453979492188
1270,10.0,2.0,0.2891266345977783,-30.45285987854004
1271,10.0,3.0,0.3114795684814453,-33.07548904418945
1272,10.0,4.0,0.32147741317749023,-30.096324920654297
1273,10.0,5.0,0.3120417594909668,-31.678083419799805
1274,10.0,6.0,0.3003101348876953,-32.13271713256836
1275,10.0,7.0,0.2602510452270508,-31.401729583740234
1276,10.0,8.0,0.25916194915771484,-34.14697265625
1277,10.0,9.0,0.25352001190185547,-32.65705108642578
1278,10.0,10.0,0.2649574279785156,-31.353473663330078
1279,10.0,11.0,0.2747678756713867,-35.53781509399414
1280,10.0,12.0,0.24824976921081543,-29.510591506958008
1281,10.0,13.0,0.24459075927734375,-29.471275329589844
1282,10.0,14.0,0.24720215797424316,-35.370826721191406
1283,10.0,15.0,0.25572657585144043,-29.008930206298828
1284,10.0,16.0,0.258556604385376,-29.2927188873291
1285,10.0,17.0,0.2605452537536621,-27.610855102539062
1286,10.0,18.0,0.2709665298461914,-26.441879272460938
1287,10.0,19.0,0.2698795795440674,-31.296478271484375
1288,10.0,20.0,0.2864511013031006,-26.656827926635742
1289,10.0,21.0,0.26366090774536133,-30.479042053222656
1290,10.0,22.0,0.2672405242919922,-32.011878967285156
1291,10.0,23.0,0.25440168380737305,-32.116455078125
1292,10.0,24.0,0.2545468807220459,-30.226089477539062
1293,10.0,25.0,0.2535068988800049,-28.04655647277832
1294,10.0,26.0,0.24992942810058594,-33.30342483520508
1295,10.0,27.0,0.25283288955688477,-34.323883056640625
1296,10.0,28.0,0.24245381355285645,-28.385723114013672
1297,10.0,29.0,0.25859856605529785,-33.353736877441406
1298,10.0,30.0,0.2505836486816406,-28.156299591064453
1299,10.0,31.0,0.24042630195617676,-29.433837890625
1300,10.0,32.0,0.2580580711364746,-29.797321319580078
1301,10.0,33.0,0.29130029678344727,-29.205453872680664
1302,10.0,34.0,0.2760765552520752,-28.670059204101562
1303,10.0,35.0,0.30056309700012207,-27.675443649291992
1304,10.0,36.0,0.3433053493499756,-39.02931213378906
1305,10.0,37.0,0.28501248359680176,-31.20523452758789
1306,10.0,38.0,0.2991337776184082,-34.99403381347656
1307,10.0,39.0,0.2847113609313965,-28.189268112182617
1308,10.0,40.0,0.29020047187805176,-29.213359832763672
1309,10.0,41.0,0.2978649139404297,-34.265804290771484
1310,10.0,42.0,0.2940938472747803,-28.279096603393555
1311,10.0,43.0,0.3135397434234619,-27.20600128173828
1312,10.0,44.0,0.2981069087982178,-33.820316314697266
1313,10.0,45.0,0.273439884185791,-32.58207321166992
1314,10.0,46.0,0.26633286476135254,-33.84700012207031
1315,10.0,47.0,0.2579970359802246,-30.747699737548828
1316,10.0,48.0,0.26990389823913574,-30.75832176208496
1317,10.0,49.0,0.25753116607666016,-37.525535583496094
1318,10.0,50.0,0.26920604705810547,-33.86564636230469
1319,10.0,51.0,0.31781649589538574,-30.011756896972656
1320,10.0,52.0,0.29120445251464844,-33.527462005615234
1321,10.0,53.0,0.3158738613128662,-37.37394714355469
1322,10.0,54.0,0.324887752532959,-33.316001892089844
1323,10.0,55.0,0.32785725593566895,-30.495452880859375
1324,10.0,56.0,0.29399967193603516,-30.160972595214844
1325,10.0,57.0,0.2987675666809082,-34.329811096191406
1326,10.0,58.0,0.27832746505737305,-33.43901062011719
1327,10.0,59.0,0.2971212863922119,-30.626794815063477
1328,10.0,60.0,0.2962465286254883,-32.32435607910156
1329,10.0,61.0,0.30434417724609375,-31.769989013671875
1330,10.0,62.0,0.2767660617828369,-31.68132972717285
1331,10.0,63.0,0.2884688377380371,-32.079708099365234
1332,10.0,64.0,0.30936527252197266,-33.67790985107422
1333,10.0,65.0,0.3140082359313965,-32.61039733886719
1334,10.0,66.0,0.3005354404449463,-30.100988388061523
1335,10.0,67.0,0.29578161239624023,-27.670644760131836
1336,10.0,68.0,0.2838473320007324,-33.156410217285156
1337,10.0,69.0,0.26232194900512695,-29.540048599243164
1338,10.0,70.0,0.2568037509918213,-33.144893646240234
1339,10.0,71.0,0.28133392333984375,-27.75557518005371
1340,10.0,72.0,0.2639198303222656,-34.124752044677734
1341,10.0,73.0,0.273695707321167,-30.811180114746094
1342,10.0,74.0,0.297940731048584,-35.26434326171875
1343,10.0,75.0,0.2837650775909424,-27.83478546142578
1344,10.0,76.0,0.30388808250427246,-35.825889587402344
1345,10.0,77.0,0.3130836486816406,-28.220258712768555
1346,10.0,78.0,0.30463337898254395,-33.841121673583984
1347,10.0,79.0,0.27469515800476074,-32.263980865478516
1348,10.0,80.0,0.26216816902160645,-34.27946853637695
1349,10.0,81.0,0.3248021602630615,-30.977985382080078
1350,10.0,82.0,0.27295875549316406,-34.72442626953125
1351,10.0,83.0,0.3253636360168457,-34.136802673339844
1352,10.0,84.0,0.311098575592041,-30.32771110534668
1353,10.0,85.0,0.29936718940734863,-29.055118560791016
1354,10.0,86.0,0.3096625804901123,-31.31294059753418
1355,10.0,87.0,0.3094625473022461,-33.19321823120117
1356,10.0,88.0,0.2929215431213379,-29.58759307861328
1357,10.0,89.0,0.2917482852935791,-36.280487060546875
1358,10.0,90.0,0.27509164810180664,-29.143850326538086
1359,10.0,91.0,0.2689642906188965,-36.88702392578125
1360,10.0,92.0,0.26284050941467285,-32.27533721923828
1361,10.0,93.0,0.2944207191467285,-32.080665588378906
1362,10.0,94.0,0.3064846992492676,-35.497833251953125
1363,10.0,95.0,0.3204190731048584,-35.13087844848633
1364,10.0,96.0,0.2995767593383789,-31.608577728271484
1365,10.0,97.0,0.3027634620666504,-34.32500457763672
1366,10.0,98.0,0.30573534965515137,-31.069997787475586
1367,10.0,99.0,0.3064150810241699,-36.496551513671875
1368,10.0,100.0,0.3379027843475342,-31.09365463256836
1369,10.0,101.0,0.3112637996673584,-31.43154525756836
1370,10.0,102.0,0.3297252655029297,-36.648353576660156
1371,10.0,103.0,0.33767223358154297,-35.34193801879883
1372,10.0,104.0,0.3025949001312256,-34.21721649169922
1373,10.0,105.0,0.32364511489868164,-27.0700740814209
1374,10.0,106.0,0.29335522651672363,-30.835521697998047
1375,10.0,107.0,0.2927582263946533,-33.98476028442383
1376,10.0,108.0,0.31107497215270996,-35.17094421386719
1377,10.0,109.0,0.28223133087158203,-34.226070404052734
1378,10.0,110.0,0.2879602909088135,-30.135066986083984
1379,10.0,111.0,0.2875699996948242,-27.247108459472656
1380,10.0,112.0,0.2719457149505615,-34.807029724121094
1381,10.0,113.0,0.3229866027832031,-30.542648315429688
1382,10.0,114.0,0.2535405158996582,-30.41314697265625
1383,10.0,115.0,0.31888675689697266,-33.658180236816406
1384,10.0,116.0,0.3056654930114746,-34.425331115722656
1385,10.0,117.0,0.3031349182128906,-33.21004104614258
1386,10.0,118.0,0.32614612579345703,-33.79684066772461
1387,10.0,119.0,0.3045203685760498,-34.99745178222656
1388,10.0,120.0,0.30049967765808105,-26.846635818481445
1389,10.0,121.0,0.32694435119628906,-32.39385986328125
1390,10.0,122.0,0.31211233139038086,-35.14813995361328
1391,10.0,123.0,0.2763359546661377,-29.47821044921875
1392,10.0,124.0,0.27665162086486816,-33.300193786621094
1393,10.0,125.0,0.30347228050231934,-31.215560913085938
1394,10.0,126.0,0.29593944549560547,-31.849044799804688
1395,10.0,127.0,0.3242044448852539,-30.69759178161621
1396,10.0,128.0,0.2992427349090576,-31.379009246826172
1397,10.0,129.0,0.3014214038848877,-32.75477600097656
1398,10.0,130.0,0.26734280586242676,-35.53937911987305
1399,10.0,131.0,0.2553367614746094,-32.7775993347168
1400,10.0,132.0,0.28115177154541016,-35.03920364379883
1401,10.0,133.0,0.3103053569793701,-35.849952697753906
1402,10.0,134.0,0.26788854598999023,-32.717735290527344
1403,10.0,135.0,0.2893497943878174,-33.556114196777344
1404,10.0,136.0,0.25632262229919434,-31.872859954833984
1405,10.0,137.0,0.26387691497802734,-29.67534637451172
1406,10.0,138.0,0.2497870922088623,-33.195289611816406
1407,10.0,139.0,0.2715005874633789,-33.843326568603516
1408,10.0,140.0,0.29908013343811035,-35.12542724609375
1409,10.0,141.0,0.48316407203674316,-38.299842834472656
